TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.82002e+06 0 1664 5059
2.7514e+06 0 1614 4469
3.14504e+06 0 1828 6252
3.5944e+06 0 2070 5440
2.96221e+06 0 1719 5473
3.13123e+06 0 1828 6122
3.28909e+06 0 1917 5657
2.61738e+06 0 1577 4137
3.5536e+06 0 2042 9525
4.54552e+06 0 2560 10962
3.86233e+06 0 2185 5370
3.18211e+06 0 1834 6103
2.83515e+06 0 1665 5755
3.17303e+06 0 1832 5595
3.48422e+06 0 1955 7072
2.89404e+06 0 1687 4617
3.354e+06 0 1968 6806
3.41003e+06 0 1962 7485
2.77872e+06 0 1717 4517
2.87147e+06 0 1693 4468
3.10039e+06 0 1816 4725
3.39078e+06 0 1974 5289
3.01726e+06 0 1762 5882
2.73794e+06 0 1653 4748
4.05688e+06 0 2277 9183
2.7075e+06 0 1588 4628
3.01085e+06 0 1749 5715
2.73694e+06 0 1660 4087
3.06541e+06 0 1764 5326
3.26314e+06 0 1876 6081
2.95421e+06 0 1743 5157
3.13489e+06 0 1842 5131
3.87978e+06 0 2238 10108
3.76998e+06 0 2107 10738
3.46595e+06 0 2011 8748
3.36465e+06 0 1892 4836
3.08657e+06 0 1787 6773
2.91007e+06 0 1664 4821
3.64561e+06 0 2107 6854
3.54103e+06 0 2000 6702
2.88774e+06 0 1719 5349
3.11557e+06 0 1794 5282
2.66414e+06 0 1568 3899
2.84083e+06 0 1680 4487
3.30015e+06 0 1956 6061
3.61219e+06 0 2035 8738
2.99418e+06 0 1741 5252
3.5353e+06 0 2006 6685
3.41536e+06 0 1892 7685
2.74747e+06 0 1602 4091
4.38834e+06 0 2503 9134
4.48876e+06 0 2474 10086
2.92685e+06 0 1717 4768
2.68339e+06 0 1613 4221
3.1316e+06 0 1793 5512
3.10719e+06 0 1849 5273
3.67746e+06 0 2069 7810
3.37793e+06 0 1949 5612
4.02968e+06 0 2284 9705
3.05139e+06 0 1743 5128
2.93746e+06 0 1733 6035
3.49292e+06 0 1992 8065
2.74867e+06 0 1602 4932
2.78365e+06 0 1609 4441
3.13116e+06 0 1816 6799
3.12888e+06 0 1817 5136
3.11972e+06 0 1803 5713
3.64403e+06 0 2081 7823
3.78902e+06 0 2171 10220
3.29111e+06 0 1967 7893
3.43971e+06 0 1954 7274
2.78821e+06 0 1663 4108
3.93678e+06 0 2173 7740
3.04314e+06 0 1796 5485
3.45179e+06 0 1989 6151
2.78052e+06 0 1649 4981
2.34825e+06 0 1448 3869
3.0132e+06 0 1719 4916
3.01561e+06 0 1784 6761
3.13887e+06 0 1832 6927
3.47607e+06 0 1984 6828
3.60603e+06 0 2158 7328
4.07664e+06 0 2237 8007
3.30403e+06 0 1932 6162
2.91565e+06 0 1741 7626
3.09621e+06 0 1836 6612
3.90775e+06 0 2187 8462
2.95733e+06 0 1688 5074
2.779e+06 0 1619 4967
4.00929e+06 0 2239 9625
2.97275e+06 0 1766 5111
3.80692e+06 0 2154 9095
3.64837e+06 0 2083 9834
3.78292e+06 0 2220 10458
3.4258e+06 0 1980 7409
2.83483e+06 0 1651 4561
2.77672e+06 0 1654 5636
3.16026e+06 0 1830 5843
2.85735e+06 0 1673 4346
2.7821e+06 0 1633 3987
3.0995e+06 0 1808 5773
2.82994e+06 0 1653 4775
2.96923e+06 0 1688 4286
3.29189e+06 0 1972 6106
2.89791e+06 0 1744 6430
2.76418e+06 0 1622 4646
4.28923e+06 0 2393 9315
4.18613e+06 0 2316 9061
3.00296e+06 0 1790 4967
3.52084e+06 0 2009 8514
2.88319e+06 0 1694 5434
2.90298e+06 0 1703 4752
3.24123e+06 0 1882 5916
3.62622e+06 0 2116 8758
2.82878e+06 0 1642 4387
3.60312e+06 0 2061 8014
2.76667e+06 0 1620 5006
2.77948e+06 0 1621 6262
3.2957e+06 0 1898 5311
2.92737e+06 0 1743 4839
2.86513e+06 0 1669 7115
4.06142e+06 0 2230 5932
4.44922e+06 0 2471 10457
4.94565e+06 0 2712 10745
3.02064e+06 0 1759 6444
3.27939e+06 0 1873 5185
2.78568e+06 0 1644 4994
3.05822e+06 0 1787 6655
3.24096e+06 0 1844 5290
2.93358e+06 0 1742 5280
3.12601e+06 0 1821 5577
2.5399e+06 0 1521 4284
3.30252e+06 0 1902 6986
3.19647e+06 0 1846 6464
2.93842e+06 0 1691 5111
2.86732e+06 0 1701 4724
2.97652e+06 0 1774 4864
3.2775e+06 0 1869 7754
3.40616e+06 0 1978 6525
2.9987e+06 0 1824 5483
3.57609e+06 0 2044 5587
2.93607e+06 0 1750 5274
4.3749e+06 0 2459 10680
3.53911e+06 0 2061 7541
4.20531e+06 0 2394 10190
3.39166e+06 0 1959 5789
3.30838e+06 0 1946 6568
3.16674e+06 0 1819 5677
3.11046e+06 0 1840 5561
3.11096e+06 0 1845 7688
3.5796e+06 0 2079 6794
3.07482e+06 0 1831 6089
2.88964e+06 0 1656 4402
2.95254e+06 0 1728 5113
3.04796e+06 0 1790 5897
3.32103e+06 0 1939 5313
3.24468e+06 0 1856 5385
2.94521e+06 0 1787 5266
3.78592e+06 0 2111 5396
4.93314e+06 0 2669 10644
3.12293e+06 0 1816 7461
3.42238e+06 0 1979 5933
2.79194e+06 0 1649 5845
2.68014e+06 0 1618 5234
3.03222e+06 0 1839 8688
3.18755e+06 0 1854 5850
3.65496e+06 0 2061 6500
3.28041e+06 0 1863 5031
3.37237e+06 0 1958 6872
3.5714e+06 0 2050 9420
4.19981e+06 0 2271 8089
3.49396e+06 0 1993 5461
3.39037e+06 0 1969 7070
3.42406e+06 0 1946 6674
3.27798e+06 0 1886 5292
3.40916e+06 0 1953 7672
2.79649e+06 0 1621 5065
3.28498e+06 0 1862 5640
2.97927e+06 0 1772 5847
3.30108e+06 0 1896 5751
3.51519e+06 0 2016 7285
3.09942e+06 0 1828 5048
2.81725e+06 0 1670 4590
2.6051e+06 0 1575 5636
2.61048e+06 0 1552 3840
4.5763e+06 0 2553 11315
2.86389e+06 0 1629 4158
2.77774e+06 0 1648 5114
2.72406e+06 0 1664 5353
3.06194e+06 0 1828 5517
3.37544e+06 0 1942 6615
3.2488e+06 0 1831 6919
2.84808e+06 0 1689 5823
2.95918e+06 0 1711 5570
4.01125e+06 0 2267 8393
3.15819e+06 0 1796 4853
3.09861e+06 0 1783 6009
2.79269e+06 0 1656 5428
3.10687e+06 0 1821 6802
2.84024e+06 0 1649 5136
3.51077e+06 0 2038 6732
2.57617e+06 0 1534 5030
3.89308e+06 0 2254 6984
3.21748e+06 0 1879 6498
3.74003e+06 0 2115 7354
3.20925e+06 0 1829 5485
4.05786e+06 0 2333 12226
3.37932e+06 0 1977 7166
2.70678e+06 0 1622 4882
