TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.63046e+06 0 1552 4900
2.79648e+06 0 1641 4904
3.36824e+06 0 1958 6631
3.42568e+06 0 1973 7548
2.88563e+06 0 1674 5213
3.0192e+06 0 1763 5183
3.23814e+06 0 1888 5494
2.61383e+06 0 1575 4116
3.4618e+06 0 1989 8148
4.27356e+06 0 2407 7264
3.59588e+06 0 2035 7938
3.16726e+06 0 1825 4889
2.84448e+06 0 1671 4920
3.21076e+06 0 1853 5668
3.72641e+06 0 2091 8126
2.88389e+06 0 1681 3904
3.10247e+06 0 1820 5678
3.20714e+06 0 1845 6177
2.53834e+06 0 1568 5034
3.01538e+06 0 1777 4800
3.07605e+06 0 1802 4620
3.0368e+06 0 1768 4866
2.93557e+06 0 1714 5414
2.7591e+06 0 1666 4606
3.68791e+06 0 2070 6470
2.74918e+06 0 1613 4115
3.17876e+06 0 1847 5214
2.637e+06 0 1600 4881
3.21127e+06 0 1848 6237
3.2863e+06 0 1889 4691
2.83872e+06 0 1675 5076
3.02637e+06 0 1779 5615
3.43982e+06 0 1984 7120
3.67451e+06 0 2053 9344
3.21714e+06 0 1867 6515
3.03639e+06 0 1707 5009
3.38937e+06 0 1962 7082
2.94099e+06 0 1682 4484
3.7507e+06 0 2168 7291
3.94732e+06 0 2230 8639
2.71904e+06 0 1619 4118
3.1247e+06 0 1799 5040
2.72897e+06 0 1607 4105
2.94674e+06 0 1743 5490
3.02125e+06 0 1790 5465
3.89395e+06 0 2193 8130
3.0163e+06 0 1754 5995
3.60085e+06 0 2043 5291
3.48604e+06 0 1931 6926
2.63999e+06 0 1540 4814
4.44095e+06 0 2533 9770
4.01806e+06 0 2215 7356
2.8842e+06 0 1692 4508
2.61573e+06 0 1572 5751
3.19922e+06 0 1832 6288
2.95773e+06 0 1760 4713
3.504e+06 0 1971 5583
3.04421e+06 0 1756 6319
3.43415e+06 0 1946 5389
3.3317e+06 0 1903 5721
2.88389e+06 0 1701 5586
3.45893e+06 0 1973 5587
2.83066e+06 0 1650 5042
2.82772e+06 0 1634 5635
3.07577e+06 0 1784 5236
3.0509e+06 0 1771 7256
3.11905e+06 0 1802 5388
3.14155e+06 0 1794 5295
3.76284e+06 0 2156 7297
2.71418e+06 0 1622 3988
3.12743e+06 0 1776 5096
2.881e+06 0 1718 5551
3.83034e+06 0 2115 5446
3.28152e+06 0 1937 5699
3.35137e+06 0 1931 6568
2.80697e+06 0 1664 4691
2.32885e+06 0 1436 4058
3.13922e+06 0 1791 4919
2.89716e+06 0 1714 4622
3.07345e+06 0 1794 5481
3.56582e+06 0 2035 7400
3.35061e+06 0 2005 6309
4.62793e+06 0 2540 7545
3.17604e+06 0 1857 6463
2.91766e+06 0 1742 5315
3.03901e+06 0 1802 6322
3.99261e+06 0 2235 6873
2.8548e+06 0 1630 5966
2.81767e+06 0 1642 5895
3.65454e+06 0 2041 6543
2.76576e+06 0 1643 4442
3.58319e+06 0 2027 6626
3.39754e+06 0 1940 6161
3.31632e+06 0 1946 7735
3.33305e+06 0 1926 6271
2.86721e+06 0 1669 4446
2.78602e+06 0 1660 5011
3.26788e+06 0 1893 5104
2.9988e+06 0 1756 5563
2.76867e+06 0 1625 4081
3.04554e+06 0 1776 5129
3.01817e+06 0 1763 5393
3.18243e+06 0 1809 5203
3.07269e+06 0 1841 5056
2.84532e+06 0 1713 5881
2.98762e+06 0 1753 6687
4.12347e+06 0 2301 6544
4.39654e+06 0 2433 6461
2.85837e+06 0 1704 6180
3.15316e+06 0 1799 4741
2.76439e+06 0 1624 5099
2.94805e+06 0 1730 5153
3.0729e+06 0 1784 7649
3.07707e+06 0 1796 4723
2.94262e+06 0 1708 4386
3.54783e+06 0 2029 6611
2.75623e+06 0 1614 4874
3.03274e+06 0 1769 4913
3.46449e+06 0 1995 7178
2.72196e+06 0 1621 4848
2.90832e+06 0 1694 5294
4.10118e+06 0 2252 7510
4.35457e+06 0 2419 8326
4.53094e+06 0 2485 8787
2.78316e+06 0 1620 4809
3.5882e+06 0 2050 8301
2.73082e+06 0 1612 5817
3.01135e+06 0 1759 6355
3.32157e+06 0 1890 6357
2.86592e+06 0 1701 5205
3.26689e+06 0 1903 5485
2.62866e+06 0 1574 4870
3.27801e+06 0 1888 5018
3.1307e+06 0 1808 6927
3.01812e+06 0 1737 5061
2.84982e+06 0 1691 4632
2.88128e+06 0 1718 4349
3.18959e+06 0 1819 5437
3.15275e+06 0 1830 5101
2.62841e+06 0 1598 4399
3.72603e+06 0 2130 7590
2.93718e+06 0 1751 4389
4.09909e+06 0 2304 6700
3.44946e+06 0 2009 5570
4.04119e+06 0 2301 8254
3.53337e+06 0 2041 7815
3.38544e+06 0 1991 6296
3.27974e+06 0 1884 6793
2.93757e+06 0 1738 5267
2.99638e+06 0 1777 4813
3.25733e+06 0 1892 5144
2.8741e+06 0 1711 5489
2.95269e+06 0 1693 6116
3.12549e+06 0 1829 4813
2.74668e+06 0 1613 3815
2.95819e+06 0 1727 5500
3.33778e+06 0 1909 6556
2.87221e+06 0 1742 5179
3.42838e+06 0 1912 5337
4.5132e+06 0 2442 7157
2.96775e+06 0 1726 5364
3.20087e+06 0 1851 7008
2.74039e+06 0 1618 7311
2.86046e+06 0 1727 6345
2.83743e+06 0 1721 4965
2.96164e+06 0 1722 5202
3.27113e+06 0 1844 6194
3.2817e+06 0 1864 6469
3.37337e+06 0 1958 5746
3.28907e+06 0 1888 5982
4.30961e+06 0 2330 11185
3.67243e+06 0 2094 5520
3.18962e+06 0 1853 5343
3.69279e+06 0 2099 6134
3.27424e+06 0 1883 5252
3.35188e+06 0 1920 5528
3.33157e+06 0 1931 5888
3.209e+06 0 1819 4501
2.6732e+06 0 1590 4283
3.10941e+06 0 1785 4935
3.39157e+06 0 1945 4964
2.93092e+06 0 1729 5244
2.69498e+06 0 1598 4170
2.63453e+06 0 1592 4622
2.80783e+06 0 1669 4721
3.95314e+06 0 2205 11188
3.0526e+06 0 1737 4648
2.64829e+06 0 1571 4633
2.75084e+06 0 1680 4695
2.90154e+06 0 1732 4694
3.21121e+06 0 1847 5553
3.2387e+06 0 1825 5495
2.84906e+06 0 1689 5594
3.11308e+06 0 1800 5757
3.58871e+06 0 2028 5486
3.39158e+06 0 1929 5818
3.14715e+06 0 1811 6082
2.78516e+06 0 1651 4620
3.273e+06 0 1918 7518
2.90589e+06 0 1687 5388
3.07404e+06 0 1785 5738
2.62702e+06 0 1564 3842
3.63613e+06 0 2105 6067
3.29039e+06 0 1921 6321
3.42557e+06 0 1937 5430
3.31784e+06 0 1891 5718
3.64205e+06 0 2094 6681
3.36342e+06 0 1968 7282
2.81984e+06 0 1690 5606
2.8608e+06 0 1690 5154
3.134e+06 0 1809 5023
3.22607e+06 0 1927 6872
2.9873e+06 0 1765 4474
2.87172e+06 0 1644 3993
3.82098e+06 0 2121 6467
2.71851e+06 0 1601 4600
3.66511e+06 0 2046 7382
2.90791e+06 0 1699 4605
3.18912e+06 0 1816 4653
3.24774e+06 0 1913 6245
3.44898e+06 0 1964 8276
2.91704e+06 0 1696 5473
2.72549e+06 0 1644 5865
2.86264e+06 0 1651 4716
3.03732e+06 0 1772 4530
3.0683e+06 0 1776 5771
3.63243e+06 0 2137 8277
2.79288e+06 0 1645 5057
3.48147e+06 0 1975 4922
3.9023e+06 0 2237 10029
2.77223e+06 0 1686 6079
2.73901e+06 0 1616 5263
2.90884e+06 0 1687 4844
3.24352e+06 0 1841 4743
2.85901e+06 0 1722 4476
3.80371e+06 0 2107 7282
3.26451e+06 0 1866 4833
3.29878e+06 0 1906 7406
3.78127e+06 0 2111 6106
3.28134e+06 0 1908 6149
3.09675e+06 0 1796 5492
3.09019e+06 0 1818 6875
2.7072e+06 0 1606 4235
2.77882e+06 0 1691 7537
3.65995e+06 0 2081 6248
2.99465e+06 0 1667 5301
2.79136e+06 0 1682 5914
3.06748e+06 0 1803 5903
3.3479e+06 0 1932 6662
3.09611e+06 0 1804 4750
3.72771e+06 0 2114 7047
2.86708e+06 0 1664 4671
3.26344e+06 0 1856 6878
3.6218e+06 0 2066 6828
3.79682e+06 0 2125 7519
3.06752e+06 0 1792 5461
3.17312e+06 0 1878 5135
2.93518e+06 0 1706 6703
2.62068e+06 0 1572 4613
2.99235e+06 0 1773 5372
3.05876e+06 0 1767 7519
2.83323e+06 0 1710 6639
3.32835e+06 0 1895 5857
3.60786e+06 0 2072 6186
2.97601e+06 0 1716 5525
3.01298e+06 0 1771 5550
3.05312e+06 0 1745 5353
3.34678e+06 0 1937 6518
2.84221e+06 0 1697 5698
3.33832e+06 0 1922 5555
2.85893e+06 0 1698 5602
3.05133e+06 0 1790 6938
2.56372e+06 0 1549 4240
3.29475e+06 0 1868 5256
2.93193e+06 0 1783 4703
3.6531e+06 0 2081 8363
2.75384e+06 0 1620 4619
2.72548e+06 0 1618 6242
3.09819e+06 0 1780 6027
2.84146e+06 0 1700 5283
3.02871e+06 0 1808 4989
3.21722e+06 0 1798 6545
2.87615e+06 0 1726 6286
2.88126e+06 0 1715 5175
3.4816e+06 0 2010 7066
3.08267e+06 0 1763 5222
3.02142e+06 0 1739 4900
3.10222e+06 0 1793 5089
2.76873e+06 0 1633 4810
2.97265e+06 0 1724 5056
2.92612e+06 0 1711 5307
3.31989e+06 0 1927 5353
4.76581e+06 0 2530 9566
2.85427e+06 0 1659 4843
2.87888e+06 0 1666 4550
3.47888e+06 0 2024 7755
3.41663e+06 0 1971 6463
2.85682e+06 0 1716 4435
2.68509e+06 0 1618 4623
3.37101e+06 0 1966 6160
2.72055e+06 0 1636 4660
3.26637e+06 0 1828 7570
3.26653e+06 0 1849 5303
2.75948e+06 0 1627 5508
3.60189e+06 0 2072 7865
3.72075e+06 0 2132 10310
3.33068e+06 0 1883 6169
3.05025e+06 0 1816 5372
4.15984e+06 0 2270 6365
3.16242e+06 0 1827 5548
4.6679e+06 0 2546 10039
3.29346e+06 0 1911 6017
3.02168e+06 0 1721 5726
2.90491e+06 0 1702 5349
2.88984e+06 0 1699 4562
3.12791e+06 0 1816 5325
3.56264e+06 0 2000 10214
3.44949e+06 0 1958 6574
3.24826e+06 0 1865 4997
2.50173e+06 0 1476 4406
3.14866e+06 0 1840 5183
3.0233e+06 0 1766 8842
2.94293e+06 0 1719 4961
2.92079e+06 0 1698 4169
3.68913e+06 0 2100 6800
3.00627e+06 0 1704 4350
3.19335e+06 0 1825 5647
3.38518e+06 0 1876 6036
3.04803e+06 0 1766 6292
3.4903e+06 0 1995 5859
3.32299e+06 0 1960 5487
2.70801e+06 0 1600 5194
3.02488e+06 0 1756 5055
2.70456e+06 0 1626 4081
3.41932e+06 0 1911 6202
3.18301e+06 0 1837 5018
3.21639e+06 0 1817 5741
2.78755e+06 0 1673 4805
3.22546e+06 0 1805 5173
4.29411e+06 0 2393 8417
3.1406e+06 0 1834 6073
3.17014e+06 0 1883 7154
3.30097e+06 0 1916 5601
2.89026e+06 0 1693 4607
3.21005e+06 0 1897 5621
3.93986e+06 0 2185 6664
2.85675e+06 0 1688 5994
2.77904e+06 0 1688 6302
2.58689e+06 0 1561 4280
2.74791e+06 0 1620 6185
2.85578e+06 0 1651 5402
2.8864e+06 0 1687 5149
3.01911e+06 0 1794 6273
3.47248e+06 0 2009 9837
3.2839e+06 0 1889 6856
3.49058e+06 0 1979 5851
2.74472e+06 0 1611 4821
3.17902e+06 0 1881 7246
4.5145e+06 0 2547 7122
3.96367e+06 0 2187 7504
3.34954e+06 0 1894 6466
2.78574e+06 0 1633 4585
3.91234e+06 0 2222 8937
2.92267e+06 0 1746 4481
2.35342e+06 0 1484 4251
2.91863e+06 0 1713 6770
3.3413e+06 0 1884 4407
3.10744e+06 0 1817 6530
2.7895e+06 0 1656 4611
3.0461e+06 0 1775 5354
3.8443e+06 0 2217 6315
3.11049e+06 0 1794 6600
3.01391e+06 0 1732 4902
3.25778e+06 0 1859 5885
3.53674e+06 0 1991 8262
3.5239e+06 0 1965 5489
3.08095e+06 0 1826 5975
2.83028e+06 0 1671 4239
2.60369e+06 0 1578 3871
3.02938e+06 0 1771 4641
3.30054e+06 0 1872 7130
3.25147e+06 0 1889 5738
3.02937e+06 0 1791 6551
2.96673e+06 0 1725 5221
3.01923e+06 0 1795 4527
3.34631e+06 0 1916 5166
4.0161e+06 0 2289 6776
3.15866e+06 0 1863 7331
3.19678e+06 0 1814 6666
3.53558e+06 0 1981 7492
2.98409e+06 0 1780 6137
3.20337e+06 0 1785 5162
2.92764e+06 0 1712 5171
3.2846e+06 0 1868 5218
2.82349e+06 0 1688 5085
3.41311e+06 0 1930 4903
3.09243e+06 0 1801 6265
3.35174e+06 0 1901 5963
2.849e+06 0 1683 4766
3.52575e+06 0 1986 5340
3.10702e+06 0 1816 7439
3.24101e+06 0 1832 4788
2.95783e+06 0 1720 4749
2.80677e+06 0 1673 5138
3.57223e+06 0 2036 6088
3.48302e+06 0 1990 7484
3.29313e+06 0 1950 6627
3.08314e+06 0 1789 6418
2.74449e+06 0 1613 4202
3.56194e+06 0 1983 5420
4.03795e+06 0 2237 10387
3.17574e+06 0 1859 5227
3.96779e+06 0 2251 7013
4.07809e+06 0 2275 7206
3.29818e+06 0 1847 7414
3.57054e+06 0 1981 5873
2.69946e+06 0 1599 4398
3.20435e+06 0 1869 6841
3.56094e+06 0 2061 10112
2.98508e+06 0 1750 6686
2.9462e+06 0 1716 5263
3.15112e+06 0 1821 5436
3.63948e+06 0 2092 5383
2.76712e+06 0 1606 4559
3.15719e+06 0 1822 4651
3.02274e+06 0 1778 5907
2.95508e+06 0 1744 6255
2.87297e+06 0 1696 4740
3.84028e+06 0 2098 6550
3.17819e+06 0 1871 6360
3.45675e+06 0 1931 5783
3.26438e+06 0 1885 5220
3.51242e+06 0 1969 6791
2.83243e+06 0 1645 5654
2.92339e+06 0 1748 4829
4.14959e+06 0 2296 6644
4.01629e+06 0 2285 8443
3.16244e+06 0 1796 4658
3.19272e+06 0 1859 4913
3.38544e+06 0 1935 5866
2.59876e+06 0 1551 4889
2.86345e+06 0 1684 5678
3.03181e+06 0 1759 5652
2.73043e+06 0 1638 4430
2.98796e+06 0 1777 4810
3.04679e+06 0 1775 5014
2.99526e+06 0 1743 4495
2.64575e+06 0 1596 4324
2.61391e+06 0 1547 4613
3.04069e+06 0 1740 5413
2.94579e+06 0 1726 5073
3.91854e+06 0 2181 6199
3.13132e+06 0 1798 4467
3.34158e+06 0 1883 6499
3.48573e+06 0 1952 5957
3.70405e+06 0 2071 6943
3.33157e+06 0 1925 6952
4.14936e+06 0 2271 6650
3.85534e+06 0 2131 7620
3.11367e+06 0 1812 6963
2.98004e+06 0 1727 5912
3.78321e+06 0 2147 6105
