TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.25556e+06 0 893 2528
1.27041e+06 0 892 3680
1.51115e+06 0 1056 3694
1.50199e+06 0 1042 3833
1.46487e+06 0 1011 4441
1.35704e+06 0 948 3748
1.37043e+06 0 968 3530
1.41109e+06 0 984 3300
1.43029e+06 0 1002 3169
1.32134e+06 0 947 3256
1.76195e+06 0 1201 4182
1.64485e+06 0 1119 4300
1.50047e+06 0 1004 3136
1.39997e+06 0 969 3055
1.45476e+06 0 1015 4159
1.23863e+06 0 896 2906
1.46512e+06 0 992 3499
1.51082e+06 0 1019 2842
1.23266e+06 0 863 2796
1.3223e+06 0 951 3153
1.58996e+06 0 1057 4243
1.1303e+06 0 836 2792
1.29612e+06 0 931 3080
1.31461e+06 0 934 2697
1.36912e+06 0 966 3706
1.42281e+06 0 986 3444
1.40552e+06 0 978 3606
1.17541e+06 0 861 2848
1.50473e+06 0 1061 4072
1.54981e+06 0 1034 3189
1.26246e+06 0 892 2609
1.38026e+06 0 980 4090
1.4614e+06 0 1022 4225
1.23602e+06 0 884 2755
1.44856e+06 0 1001 3250
1.46522e+06 0 1010 3489
1.38247e+06 0 972 2689
1.29738e+06 0 927 3802
1.30866e+06 0 905 2780
1.5494e+06 0 1077 4483
1.75824e+06 0 1159 4224
1.50092e+06 0 1049 4177
1.59874e+06 0 1084 4072
1.33804e+06 0 930 3964
1.41316e+06 0 967 3246
1.30623e+06 0 894 2512
1.44955e+06 0 1008 3890
1.55006e+06 0 1052 3561
1.31926e+06 0 932 2708
1.42641e+06 0 991 3322
1.32041e+06 0 945 3002
1.30999e+06 0 914 2566
1.34427e+06 0 954 3763
1.41955e+06 0 1012 3142
1.64349e+06 0 1099 4308
1.32361e+06 0 940 3607
1.51654e+06 0 1021 4795
1.49744e+06 0 1029 3964
1.6966e+06 0 1133 5742
1.20822e+06 0 843 2704
1.7438e+06 0 1171 3604
1.61911e+06 0 1083 3443
1.40349e+06 0 972 3423
1.22976e+06 0 888 3301
1.2595e+06 0 883 2733
1.35583e+06 0 940 2849
1.37498e+06 0 980 3031
1.66839e+06 0 1141 4425
1.40966e+06 0 953 3805
1.44198e+06 0 1004 3469
1.44624e+06 0 984 3828
1.40138e+06 0 961 3267
1.27587e+06 0 913 3109
1.38744e+06 0 948 3399
1.41166e+06 0 977 3155
1.28416e+06 0 893 4036
1.26429e+06 0 884 3166
1.45159e+06 0 1005 3246
1.4011e+06 0 991 4377
1.588e+06 0 1084 3362
1.43859e+06 0 971 2891
1.31063e+06 0 922 2617
1.52411e+06 0 1037 3130
1.24352e+06 0 905 3110
1.505e+06 0 1015 3161
1.3432e+06 0 953 3940
1.51755e+06 0 1048 3766
1.54838e+06 0 1089 3339
1.67468e+06 0 1126 3865
1.36928e+06 0 957 3361
1.27978e+06 0 914 2912
1.13908e+06 0 838 2909
1.40499e+06 0 972 3319
1.33169e+06 0 932 2837
1.20854e+06 0 844 2904
1.26661e+06 0 904 2562
1.4474e+06 0 985 3241
1.44657e+06 0 1042 3686
1.96589e+06 0 1321 4677
1.45162e+06 0 996 3485
1.71582e+06 0 1192 5536
1.34192e+06 0 968 3366
1.41843e+06 0 998 3577
1.52908e+06 0 1088 5468
1.6148e+06 0 1079 3901
1.33228e+06 0 908 3250
1.31057e+06 0 910 3319
1.55084e+06 0 1033 3472
1.24186e+06 0 905 2842
1.5408e+06 0 1041 3372
1.5174e+06 0 1021 3754
1.56775e+06 0 1098 3859
1.67696e+06 0 1182 4403
1.51995e+06 0 1042 4458
1.2733e+06 0 898 2765
1.31131e+06 0 933 3052
1.72568e+06 0 1199 5588
1.40267e+06 0 978 3355
1.30905e+06 0 914 3424
1.29441e+06 0 922 3040
1.48977e+06 0 1046 4000
1.22803e+06 0 863 2533
1.43404e+06 0 978 3027
1.28214e+06 0 894 3306
1.58919e+06 0 1157 4316
1.29314e+06 0 928 3417
1.29759e+06 0 915 3229
1.55824e+06 0 1030 3218
1.47114e+06 0 1003 3557
1.47373e+06 0 1014 3287
1.23889e+06 0 883 3013
1.51901e+06 0 1023 4038
1.28719e+06 0 923 3279
1.28562e+06 0 897 2974
1.67907e+06 0 1153 4441
1.26375e+06 0 921 3252
1.49014e+06 0 1026 3083
1.29934e+06 0 894 3273
1.57518e+06 0 1093 5033
1.50712e+06 0 1048 4066
1.33805e+06 0 950 3284
1.25654e+06 0 874 3146
1.4432e+06 0 993 3525
1.2722e+06 0 906 3233
1.38054e+06 0 968 4487
1.64698e+06 0 1129 5792
1.85204e+06 0 1177 4350
1.57823e+06 0 1045 5192
1.52008e+06 0 1025 3586
1.49486e+06 0 1049 4146
1.44519e+06 0 995 3186
1.59702e+06 0 1114 4719
1.21661e+06 0 869 2854
1.35019e+06 0 938 2713
1.56854e+06 0 1056 3440
1.29917e+06 0 938 3260
1.46324e+06 0 1024 3368
1.21706e+06 0 887 2907
1.78667e+06 0 1213 5087
1.40349e+06 0 988 2990
1.42415e+06 0 984 3108
1.3828e+06 0 957 3380
1.3361e+06 0 955 3021
1.5305e+06 0 1074 4705
1.25293e+06 0 902 2592
1.80534e+06 0 1214 4396
1.48457e+06 0 1033 3402
1.2719e+06 0 940 3538
1.52447e+06 0 1061 3752
1.31035e+06 0 931 2897
2.02865e+06 0 1349 6025
1.37368e+06 0 938 3317
1.35859e+06 0 991 3667
1.54086e+06 0 1025 3163
1.40719e+06 0 973 4143
1.44907e+06 0 1004 3060
1.34099e+06 0 951 4249
1.41105e+06 0 989 4111
1.37567e+06 0 965 3206
1.68769e+06 0 1204 6249
1.40076e+06 0 994 3597
1.45445e+06 0 1016 4264
1.33528e+06 0 927 3128
1.2896e+06 0 920 3112
1.64266e+06 0 1102 4617
1.34088e+06 0 968 3260
1.36953e+06 0 967 3449
1.59796e+06 0 1093 3820
1.34886e+06 0 966 4338
1.36977e+06 0 954 2945
1.59208e+06 0 1050 3612
1.84316e+06 0 1200 4675
1.40969e+06 0 992 3602
1.40951e+06 0 974 3897
1.33155e+06 0 936 3712
1.4038e+06 0 997 3440
1.15516e+06 0 846 3029
1.37832e+06 0 990 3987
1.45049e+06 0 992 3606
1.51328e+06 0 1058 4229
1.44416e+06 0 985 3631
1.56556e+06 0 1081 3396
1.46112e+06 0 1030 4579
1.6459e+06 0 1108 4678
1.58518e+06 0 1030 3641
1.73612e+06 0 1146 3986
1.32269e+06 0 932 2955
1.63782e+06 0 1134 5500
1.39635e+06 0 971 2984
1.4121e+06 0 967 3487
1.46378e+06 0 998 3370
1.41917e+06 0 984 3702
1.26705e+06 0 883 3284
1.58942e+06 0 1091 3363
1.25921e+06 0 893 2654
1.34344e+06 0 925 2921
1.53652e+06 0 1064 4690
1.2688e+06 0 894 2863
1.44109e+06 0 1004 3611
1.44099e+06 0 1034 3794
1.12688e+06 0 832 2461
1.21235e+06 0 854 2635
1.58376e+06 0 1046 3996
1.39275e+06 0 953 3174
1.31717e+06 0 933 3203
1.38764e+06 0 973 3285
1.26736e+06 0 950 3865
1.39372e+06 0 999 3847
1.66568e+06 0 1161 5470
1.44576e+06 0 973 3286
1.29967e+06 0 908 3103
1.35566e+06 0 944 3217
1.35956e+06 0 947 3285
1.53438e+06 0 1038 3396
1.49587e+06 0 1017 4027
1.51151e+06 0 1046 3726
1.21244e+06 0 861 3084
1.33756e+06 0 954 3320
1.79587e+06 0 1232 4727
1.22472e+06 0 860 2787
1.41324e+06 0 994 3920
1.33456e+06 0 952 3106
1.64399e+06 0 1129 5387
1.45444e+06 0 1051 3905
1.65175e+06 0 1110 4474
1.65283e+06 0 1133 3844
1.57835e+06 0 1050 3267
1.67892e+06 0 1179 6098
1.61092e+06 0 1127 4323
1.31005e+06 0 936 3169
1.39247e+06 0 999 3881
1.50125e+06 0 1051 3862
1.51648e+06 0 1036 3139
1.30354e+06 0 946 3574
1.32468e+06 0 929 3084
1.39414e+06 0 972 2669
1.30739e+06 0 906 2963
1.72225e+06 0 1142 5069
1.28151e+06 0 911 3345
1.37915e+06 0 949 3542
1.50442e+06 0 1019 4059
1.44786e+06 0 999 3463
1.48461e+06 0 1014 3122
1.29267e+06 0 927 3576
1.56787e+06 0 1065 4289
1.49014e+06 0 1040 4299
1.18584e+06 0 847 2593
1.31084e+06 0 934 3366
1.24838e+06 0 877 3694
1.45909e+06 0 1002 3149
1.43224e+06 0 996 3593
1.21813e+06 0 890 2638
1.48244e+06 0 1006 4335
1.52382e+06 0 1076 4008
1.54199e+06 0 1041 3578
1.5644e+06 0 1080 3495
1.37604e+06 0 998 4202
1.27588e+06 0 919 2837
1.37934e+06 0 953 3192
1.59345e+06 0 1103 4467
1.61568e+06 0 1132 4014
1.28008e+06 0 915 2862
1.66706e+06 0 1109 4065
1.51355e+06 0 1050 3507
1.63709e+06 0 1090 3905
1.38257e+06 0 973 3460
1.60203e+06 0 1079 4163
1.42614e+06 0 984 3053
1.35312e+06 0 963 3531
1.36338e+06 0 926 3123
1.36142e+06 0 962 2959
1.1842e+06 0 859 2909
1.2627e+06 0 916 2688
1.61505e+06 0 1102 5331
1.3686e+06 0 912 3626
1.39087e+06 0 978 3441
1.18418e+06 0 875 2922
1.59968e+06 0 1105 4149
1.77477e+06 0 1193 5867
1.27132e+06 0 915 3183
1.51971e+06 0 1028 3952
1.42863e+06 0 956 2873
1.30517e+06 0 936 3457
1.57206e+06 0 1055 3366
1.29127e+06 0 918 2987
1.93983e+06 0 1278 5115
1.30903e+06 0 923 3233
1.58818e+06 0 1122 4478
1.34578e+06 0 952 3314
1.57386e+06 0 1078 4616
1.22059e+06 0 900 2555
1.41376e+06 0 997 3437
1.41091e+06 0 985 4478
1.31597e+06 0 951 4113
1.45941e+06 0 1006 3587
1.37025e+06 0 948 3456
1.52194e+06 0 1033 3527
1.28017e+06 0 887 2465
1.30025e+06 0 916 2850
1.32302e+06 0 903 2662
1.60322e+06 0 1111 4040
1.31647e+06 0 922 2940
1.32146e+06 0 945 3201
1.54285e+06 0 1073 3239
1.29722e+06 0 916 2991
1.32557e+06 0 950 2976
1.30819e+06 0 929 3526
1.36586e+06 0 959 3439
1.46983e+06 0 1017 4196
1.21676e+06 0 888 3856
1.39858e+06 0 967 2769
1.28148e+06 0 889 2747
1.20283e+06 0 870 2795
1.54844e+06 0 1062 5322
1.46763e+06 0 1027 3816
1.33954e+06 0 962 3761
1.50366e+06 0 1078 5054
1.44429e+06 0 977 3649
1.3286e+06 0 938 3128
1.29678e+06 0 927 2845
1.33476e+06 0 930 2542
1.42559e+06 0 994 3283
1.3383e+06 0 924 3053
1.59126e+06 0 1069 4192
1.50908e+06 0 1055 3706
1.27336e+06 0 912 2974
1.44596e+06 0 1024 3746
1.39573e+06 0 960 3327
1.42292e+06 0 1002 4022
1.5366e+06 0 1061 3292
1.80515e+06 0 1186 4243
1.59948e+06 0 1058 3308
1.3579e+06 0 956 3341
1.44367e+06 0 998 3701
1.56441e+06 0 1077 3972
1.60902e+06 0 1129 4269
1.38616e+06 0 970 2986
1.29152e+06 0 960 3871
1.31378e+06 0 947 3391
