TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.63873e+06 0 1557 4794
2.67959e+06 0 1572 4799
3.70926e+06 0 2156 10570
3.24344e+06 0 1868 6364
2.84967e+06 0 1653 6247
3.12589e+06 0 1825 5194
3.24971e+06 0 1894 5805
2.60783e+06 0 1571 4010
3.85086e+06 0 2213 9308
4.51895e+06 0 2545 10822
3.32427e+06 0 1881 5084
3.22464e+06 0 1858 5718
2.88868e+06 0 1697 4785
3.17148e+06 0 1831 4560
3.53903e+06 0 1985 8917
2.98551e+06 0 1740 5659
3.25824e+06 0 1912 6142
3.42552e+06 0 1970 8460
2.70987e+06 0 1674 6320
2.85525e+06 0 1683 4563
3.08484e+06 0 1807 4747
3.3289e+06 0 1938 4995
3.10671e+06 0 1814 5175
2.80151e+06 0 1691 4228
3.86732e+06 0 2171 7599
2.7037e+06 0 1586 4775
2.91411e+06 0 1693 4846
2.62061e+06 0 1590 4893
3.13983e+06 0 1807 5265
3.33874e+06 0 1919 7212
3.34247e+06 0 1973 6801
3.13808e+06 0 1844 5966
3.92998e+06 0 2267 9227
3.68743e+06 0 2061 10691
3.45426e+06 0 2004 9554
3.40796e+06 0 1916 5572
2.95678e+06 0 1712 5501
3.51676e+06 0 2011 6427
3.45571e+06 0 1997 6038
3.42646e+06 0 1935 6698
2.96074e+06 0 1763 6976
3.25742e+06 0 1876 5504
2.69928e+06 0 1589 4542
2.71396e+06 0 1605 4356
3.32296e+06 0 1969 6382
3.93782e+06 0 2218 11144
2.97404e+06 0 1730 5427
3.99641e+06 0 2268 8622
3.41753e+06 0 1893 9679
2.59009e+06 0 1511 3590
4.27098e+06 0 2436 9117
4.03934e+06 0 2226 8512
2.93404e+06 0 1721 4630
2.43313e+06 0 1463 3530
3.11258e+06 0 1782 5298
2.96372e+06 0 1764 5004
3.85859e+06 0 2171 7314
3.16802e+06 0 1828 4988
3.93921e+06 0 2233 10288
3.05476e+06 0 1745 4887
3.006e+06 0 1773 5020
3.32102e+06 0 1894 7350
2.9436e+06 0 1716 5335
3.02077e+06 0 1746 5431
3.42243e+06 0 1985 8446
2.89316e+06 0 1680 4498
3.01641e+06 0 1743 4864
3.37004e+06 0 1924 5901
3.90933e+06 0 2240 9457
2.9987e+06 0 1792 6102
3.6525e+06 0 2075 7350
3.04088e+06 0 1814 5529
3.97079e+06 0 2192 10101
3.25608e+06 0 1922 6626
3.36045e+06 0 1936 6286
2.77204e+06 0 1644 4653
2.46021e+06 0 1517 3977
3.08647e+06 0 1761 4874
3.31992e+06 0 1964 7543
2.86596e+06 0 1673 5344
3.62263e+06 0 2067 6596
3.39235e+06 0 2030 8146
5.02275e+06 0 2756 11978
3.45204e+06 0 2018 5959
2.95464e+06 0 1765 7028
3.0097e+06 0 1785 7242
4.13787e+06 0 2316 9286
3.09784e+06 0 1769 5160
2.81245e+06 0 1638 5236
3.95599e+06 0 2210 9368
2.94474e+06 0 1749 5043
3.81831e+06 0 2160 7859
3.31267e+06 0 1891 7232
3.88534e+06 0 2280 11803
3.70839e+06 0 2143 10035
2.76713e+06 0 1611 4197
2.71832e+06 0 1619 4507
3.11725e+06 0 1806 5768
2.93349e+06 0 1718 4361
2.95922e+06 0 1737 5129
3.22411e+06 0 1881 7365
2.95619e+06 0 1727 4926
2.97033e+06 0 1688 4622
3.21702e+06 0 1927 5851
3.00394e+06 0 1808 6231
2.69928e+06 0 1584 4369
3.96235e+06 0 2211 10177
4.29432e+06 0 2376 7811
2.66045e+06 0 1586 4556
3.20913e+06 0 1831 6865
2.83083e+06 0 1663 4936
2.89911e+06 0 1701 5115
3.02792e+06 0 1758 5417
3.2644e+06 0 1905 6222
2.59048e+06 0 1504 3909
3.41056e+06 0 1951 6697
2.92207e+06 0 1711 6150
2.85316e+06 0 1664 6152
3.11403e+06 0 1793 4698
2.65552e+06 0 1581 4315
2.87653e+06 0 1676 5500
4.29712e+06 0 2359 6932
4.45809e+06 0 2476 11245
4.64222e+06 0 2546 7852
3.02372e+06 0 1761 6105
3.00302e+06 0 1716 5245
2.74712e+06 0 1621 4994
3.20032e+06 0 1870 8994
3.41936e+06 0 1946 5865
2.93254e+06 0 1741 6888
3.40801e+06 0 1986 8398
2.58055e+06 0 1546 3726
3.49547e+06 0 2013 6732
3.06936e+06 0 1773 5176
2.97435e+06 0 1712 4680
2.84064e+06 0 1685 5121
2.92452e+06 0 1743 5059
3.26841e+06 0 1864 7090
3.01272e+06 0 1749 4817
2.99366e+06 0 1820 5929
3.83888e+06 0 2194 7651
2.88693e+06 0 1721 4560
4.55627e+06 0 2561 12649
3.64156e+06 0 2120 8479
4.06853e+06 0 2316 8784
3.5515e+06 0 2051 7053
3.33423e+06 0 1961 6677
3.13348e+06 0 1800 5765
2.97921e+06 0 1762 4875
